timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
5667.832000,0.810281,-1.502919,2.063083,-2.574689,-1.297812,-0.469960,-0.234760,-0.439413,0.273445,-0.332945,-2.984002,0.787409,0.032341,0.520914,-0.025809,-0.508035,-0.006807,0.027947,0.810300,-1.502996,2.063067,-2.575071,-1.298117,-0.470015,-0.234772,-0.439404,0.273530,-0.332769,-2.983419,0.787597
5667.928000,0.812940,-1.458065,2.059742,-2.617056,-1.299465,-0.467368,-0.240569,-0.447289,0.258210,-0.332930,-2.983727,0.787363,0.022767,0.409662,-0.040267,-0.379253,-0.027588,0.019966,0.812968,-1.458242,2.059688,-2.617139,-1.299552,-0.467401,-0.240553,-0.447281,0.258329,-0.332766,-2.983415,0.787605
5668.024000,0.814916,-1.424256,2.055718,-2.647501,-1.300458,-0.465509,-0.244863,-0.453194,0.246898,-0.332761,-2.983634,0.787592,0.015851,0.294627,-0.040535,-0.262598,-0.025910,0.012943,0.814883,-1.424495,2.055718,-2.647411,-1.300588,-0.465534,-0.244859,-0.453150,0.247004,-0.332764,-2.983413,0.787611
5668.120000,0.816150,-1.401981,2.052485,-2.666781,-1.301129,-0.464490,-0.247673,-0.457034,0.239453,-0.332512,-2.983685,0.787494,0.011019,0.174567,-0.025809,-0.142636,0.033867,0.008077,0.816109,-1.402145,2.052436,-2.666794,-1.301255,-0.464341,-0.247692,-0.457010,0.239555,-0.332762,-2.983411,0.787615
5668.216000,0.816605,-1.391059,2.050724,-2.676013,-1.301393,-0.464034,-0.249103,-0.458876,0.235807,-0.332541,-2.983723,0.787446,0.000690,0.050353,-0.009293,-0.040507,-0.054097,0.035353,0.816689,-1.391389,2.050674,-2.675936,-1.301570,-0.463779,-0.249050,-0.458862,0.235983,-0.332762,-2.983411,0.787616
5668.312000,0.816629,-1.390304,2.050628,-2.676781,-1.301536,-0.463878,-0.249210,-0.458993,0.235556,-0.332745,-2.983569,0.787437,0.000435,-0.001342,-0.000000,0.001462,-0.001127,-0.001654,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5668.408000,0.816653,-1.390328,2.050640,-2.676793,-1.301512,-0.463758,-0.249193,-0.458995,0.235565,-0.332878,-2.983581,0.787499,0.000205,-0.000294,-0.000000,0.000455,-0.000623,0.001606,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5668.504000,0.816593,-1.390316,2.050604,-2.676817,-1.301548,-0.463770,-0.249231,-0.458988,0.235577,-0.332942,-2.983493,0.787507,0.000128,0.000000,-0.000000,0.000264,-0.000312,0.000551,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5668.600000,0.816617,-1.390304,2.050640,-2.676805,-1.301584,-0.463758,-0.249217,-0.458986,0.235553,-0.332954,-2.983533,0.787410,0.000089,0.000000,-0.000000,0.000192,-0.000216,0.000288,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5668.696000,0.816653,-1.390292,2.050556,-2.676781,-1.301596,-0.463770,-0.249218,-0.459011,0.235580,-0.332872,-2.983499,0.787451,0.000077,0.000000,-0.000268,0.000144,-0.000144,0.000216,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5668.792000,0.816653,-1.390328,2.050508,-2.676817,-1.301596,-0.463746,-0.249224,-0.459018,0.235623,-0.332871,-2.983399,0.787580,0.000064,0.000000,-0.000396,0.000120,-0.000120,0.000216,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5668.888000,0.816665,-1.390304,2.050532,-2.676829,-1.301596,-0.463698,-0.249216,-0.459019,0.235602,-0.332938,-2.983438,0.787547,0.000051,0.000000,-0.000192,0.000096,-0.000096,0.000216,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5668.984000,0.816665,-1.390316,2.050556,-2.676793,-1.301620,-0.463686,-0.249211,-0.459011,0.235593,-0.332977,-2.983464,0.787474,0.000013,0.000000,-0.000128,0.000072,-0.000096,0.000216,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5669.080000,0.816665,-1.390268,2.050532,-2.676793,-1.301644,-0.463710,-0.249222,-0.459020,0.235578,-0.332955,-2.983468,0.787421,0.000013,0.000000,-0.000089,0.000072,-0.000096,0.000144,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5669.176000,0.816665,-1.390292,2.050520,-2.676805,-1.301596,-0.463686,-0.249219,-0.459022,0.235598,-0.332963,-2.983459,0.787523,0.000013,0.000000,-0.000077,0.000048,-0.000096,0.000120,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5669.272000,0.816677,-1.390304,2.050544,-2.676781,-1.301608,-0.463674,-0.249208,-0.459018,0.235591,-0.332978,-2.983487,0.787476,0.000013,0.000000,-0.000064,0.000048,-0.000096,0.000096,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5669.368000,0.816665,-1.390328,2.050497,-2.676817,-1.301620,-0.463639,-0.249222,-0.459022,0.235627,-0.333020,-2.983387,0.787579,0.000013,0.000000,-0.000051,0.000048,-0.000096,0.000096,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5669.560000,0.816677,-1.390304,2.050508,-2.676817,-1.301620,-0.463674,-0.249217,-0.459025,0.235610,-0.332959,-2.983420,0.787539,0.000013,0.000000,-0.000038,0.000048,-0.000072,0.000096,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5669.656000,0.816677,-1.390304,2.050508,-2.676769,-1.301608,-0.463674,-0.249215,-0.459025,0.235605,-0.332971,-2.983468,0.787500,0.000013,0.000000,-0.000038,0.000024,-0.000072,0.000096,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5669.752000,0.816677,-1.390352,2.050497,-2.676793,-1.301620,-0.463723,-0.249213,-0.459022,0.235637,-0.332875,-2.983386,0.787573,0.000013,0.000000,-0.000026,0.000024,-0.000072,0.000096,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5669.848000,0.816677,-1.390268,2.050508,-2.676805,-1.301632,-0.463674,-0.249221,-0.459028,0.235590,-0.332978,-2.983453,0.787476,0.000013,0.000000,-0.000026,0.000024,-0.000048,-0.000024,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5669.944000,0.816689,-1.390268,2.050485,-2.676793,-1.301656,-0.463662,-0.249221,-0.459035,0.235599,-0.332981,-2.983434,0.787466,0.000013,0.000000,-0.000000,0.000024,-0.000048,-0.000024,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5670.040000,0.816689,-1.390256,2.050520,-2.676769,-1.301644,-0.463651,-0.249214,-0.459029,0.235575,-0.333018,-2.983503,0.787403,0.000013,0.000000,-0.000000,0.000024,-0.000048,-0.000024,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5670.136000,0.816629,-1.390256,2.050544,-2.676793,-1.301632,-0.463698,-0.249237,-0.459010,0.235568,-0.333030,-2.983482,0.787406,0.000013,0.000000,-0.000000,0.000024,-0.000048,-0.000024,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5670.232000,0.816665,-1.390292,2.050485,-2.676793,-1.301656,-0.463698,-0.249229,-0.459026,0.235611,-0.332955,-2.983401,0.787486,0.000013,0.000000,-0.000000,0.000024,-0.000048,-0.000024,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5670.328000,0.816701,-1.390292,2.050497,-2.676829,-1.301608,-0.463686,-0.249208,-0.459036,0.235611,-0.332899,-2.983426,0.787565,0.000013,0.000000,-0.000000,0.000024,-0.000024,-0.000024,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5670.424000,0.816653,-1.390292,2.050472,-2.676793,-1.301632,-0.463674,-0.249236,-0.459027,0.235616,-0.332998,-2.983402,0.787524,0.000013,0.000000,-0.000000,0.000024,-0.000024,-0.000024,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5670.520000,0.816713,-1.390304,2.050497,-2.676793,-1.301656,-0.463686,-0.249204,-0.459034,0.235612,-0.332902,-2.983422,0.787492,0.000013,0.000000,-0.000000,0.000024,-0.000024,-0.000024,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5670.616000,0.816701,-1.390280,2.050472,-2.676817,-1.301644,-0.463686,-0.249216,-0.459040,0.235613,-0.332909,-2.983403,0.787528,0.000013,0.000000,-0.000000,0.000024,-0.000024,-0.000024,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5670.712000,0.816653,-1.390256,2.050497,-2.676805,-1.301644,-0.463674,-0.249236,-0.459025,0.235589,-0.333016,-2.983436,0.787461,0.000013,0.000000,-0.000000,0.000024,-0.000024,-0.000024,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5670.808000,0.816713,-1.390316,2.050520,-2.676817,-1.301632,-0.463674,-0.249197,-0.459030,0.235611,-0.332910,-2.983426,0.787530,0.000013,0.000000,-0.000000,0.000024,-0.000024,-0.000024,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5670.904000,0.816677,-1.390256,2.050497,-2.676817,-1.301668,-0.463674,-0.249227,-0.459030,0.235590,-0.332984,-2.983421,0.787452,0.000013,0.000000,-0.000000,0.000024,-0.000024,-0.000024,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
5671.000000,0.816689,-1.390304,2.050472,-2.676817,-1.301632,-0.463686,-0.249219,-0.459035,0.235625,-0.332916,-2.983386,0.787565,0.000013,0.000000,-0.000000,0.000000,-0.000024,-0.000024,0.816745,-1.390351,2.050498,-2.676812,-1.301600,-0.463725,-0.249181,-0.459040,0.235638,-0.332762,-2.983410,0.787617
