timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
5970.160000,0.796341,-1.804008,2.001287,-2.208704,-1.289957,-0.484557,-0.188505,-0.382934,0.394078,-0.332646,-2.983143,0.787891,-0.097881,-0.401200,-0.094544,0.536078,0.038877,-0.096593,0.796349,-1.804021,2.001239,-2.208349,-1.289944,-0.484551,-0.188495,-0.382930,0.394066,-0.332735,-2.983405,0.787601
5970.256000,0.787873,-1.837542,1.992234,-2.163757,-1.286222,-0.492702,-0.183832,-0.373732,0.406780,-0.332789,-2.983201,0.787667,-0.082260,-0.292108,-0.089329,0.404875,0.034323,-0.072744,0.787812,-1.837429,1.992164,-2.163623,-1.286091,-0.492808,-0.183874,-0.373754,0.406758,-0.332738,-2.983397,0.787606
5970.352000,0.781286,-1.860690,1.984593,-2.131157,-1.283276,-0.499071,-0.180579,-0.367132,0.415874,-0.332824,-2.983246,0.787612,-0.056054,-0.191786,-0.067534,0.275493,0.024208,-0.057021,0.781381,-1.860628,1.984543,-2.131090,-1.283212,-0.499041,-0.180556,-0.367168,0.415868,-0.332741,-2.983392,0.787609
5970.448000,0.777214,-1.874556,1.979444,-2.111039,-1.281360,-0.503018,-0.178542,-0.363105,0.421464,-0.332805,-2.983309,0.787714,-0.027407,-0.096590,-0.036816,0.142349,0.021596,-0.028714,0.777345,-1.874374,1.979470,-2.111186,-1.281416,-0.502956,-0.178543,-0.363171,0.421397,-0.332742,-2.983388,0.787611
5970.544000,0.775861,-1.879281,1.977623,-2.103957,-1.280713,-0.504266,-0.177809,-0.361724,0.423361,-0.332953,-2.983486,0.787596,-0.001841,-0.005382,-0.004730,0.009252,0.037343,-0.002469,0.775900,-1.879153,1.977603,-2.104149,-1.280775,-0.504359,-0.177834,-0.361763,0.423344,-0.332743,-2.983387,0.787612
5970.736000,0.775909,-1.879054,1.977707,-2.104233,-1.280809,-0.504278,-0.177853,-0.361783,0.423263,-0.332900,-2.983481,0.787463,0.000000,0.000243,0.000243,-0.000479,0.000503,-0.001678,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5970.832000,0.775933,-1.879078,1.977719,-2.104185,-1.280822,-0.504338,-0.177838,-0.361779,0.423260,-0.332789,-2.983510,0.787410,0.000000,-0.000051,0.000141,-0.000479,-0.000312,-0.001127,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5970.928000,0.775909,-1.879138,1.977719,-2.104197,-1.280809,-0.504350,-0.177832,-0.361762,0.423284,-0.332779,-2.983444,0.787493,0.000000,-0.000652,0.000102,-0.000264,-0.000312,-0.000431,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5971.024000,0.775909,-1.879138,1.977695,-2.104185,-1.280809,-0.504410,-0.177833,-0.361763,0.423295,-0.332684,-2.983430,0.787499,0.000000,0.000000,0.000077,-0.000192,-0.000240,-0.000264,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5971.120000,0.775873,-1.879138,1.977695,-2.104197,-1.280809,-0.504410,-0.177846,-0.361757,0.423296,-0.332733,-2.983405,0.787508,0.000000,0.000000,-0.000013,-0.000144,-0.000168,-0.000264,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5971.216000,0.775921,-1.879174,1.977731,-2.104161,-1.280809,-0.504385,-0.177818,-0.361754,0.423287,-0.332712,-2.983457,0.787478,0.000000,0.000000,-0.000013,-0.000120,-0.000120,-0.000264,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5971.312000,0.775885,-1.879150,1.977683,-2.104221,-1.280809,-0.504398,-0.177840,-0.361757,0.423310,-0.332718,-2.983370,0.787558,0.000000,0.000000,-0.000013,-0.000096,-0.000096,-0.000216,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5971.408000,0.775909,-1.879138,1.977695,-2.104197,-1.280797,-0.504385,-0.177832,-0.361764,0.423296,-0.332714,-2.983428,0.787526,0.000000,0.000000,-0.000013,-0.000072,-0.000096,-0.000168,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5971.504000,0.775921,-1.879174,1.977707,-2.104209,-1.280822,-0.504422,-0.177821,-0.361756,0.423305,-0.332637,-2.983386,0.787534,0.000000,0.000000,-0.000013,-0.000072,-0.000072,-0.000120,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5971.600000,0.775897,-1.879126,1.977683,-2.104197,-1.280797,-0.504398,-0.177840,-0.361765,0.423298,-0.332713,-2.983422,0.787524,0.000000,0.000000,-0.000013,-0.000072,-0.000072,-0.000096,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5971.696000,0.775921,-1.879102,1.977695,-2.104197,-1.280785,-0.504422,-0.177836,-0.361775,0.423283,-0.332650,-2.983469,0.787500,0.000000,0.000000,-0.000013,-0.000048,-0.000048,-0.000096,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5971.792000,0.775933,-1.879102,1.977683,-2.104221,-1.280809,-0.504422,-0.177834,-0.361777,0.423291,-0.332627,-2.983429,0.787512,0.000000,0.000000,-0.000013,-0.000048,-0.000048,-0.000072,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5971.888000,0.775909,-1.879126,1.977671,-2.104221,-1.280797,-0.504445,-0.177837,-0.361768,0.423307,-0.332611,-2.983393,0.787557,0.000000,0.000000,-0.000013,-0.000048,-0.000048,-0.000072,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5971.984000,0.775885,-1.879102,1.977695,-2.104185,-1.280773,-0.504410,-0.177848,-0.361769,0.423282,-0.332721,-2.983472,0.787498,0.000000,0.000000,-0.000013,-0.000048,-0.000048,-0.000048,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5972.080000,0.775909,-1.879102,1.977695,-2.104161,-1.280773,-0.504433,-0.177839,-0.361772,0.423279,-0.332658,-2.983501,0.787474,0.000000,0.000000,-0.000013,-0.000024,-0.000048,-0.000048,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5972.176000,0.775921,-1.879138,1.977671,-2.104185,-1.280797,-0.504433,-0.177829,-0.361767,0.423307,-0.332620,-2.983419,0.787535,0.000000,0.000000,-0.000013,-0.000024,-0.000024,-0.000048,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5972.272000,0.775921,-1.879113,1.977707,-2.104173,-1.280762,-0.504422,-0.177831,-0.361772,0.423279,-0.332651,-2.983503,0.787501,0.000000,0.000000,-0.000013,-0.000024,-0.000024,-0.000048,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5972.368000,0.775885,-1.879162,1.977695,-2.104197,-1.280797,-0.504445,-0.177835,-0.361754,0.423306,-0.332650,-2.983394,0.787543,0.000000,0.000000,-0.000013,-0.000024,-0.000024,-0.000048,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5972.464000,0.775885,-1.879102,1.977707,-2.104185,-1.280834,-0.504410,-0.177851,-0.361765,0.423274,-0.332742,-2.983448,0.787422,0.000000,0.000000,-0.000013,-0.000024,-0.000024,-0.000024,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5972.560000,0.775933,-1.879138,1.977659,-2.104173,-1.280822,-0.504445,-0.177827,-0.361768,0.423312,-0.332591,-2.983409,0.787509,0.000000,0.000000,-0.000013,-0.000024,-0.000024,-0.000024,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5972.656000,0.775885,-1.879126,1.977647,-2.104197,-1.280773,-0.504445,-0.177845,-0.361766,0.423317,-0.332640,-2.983396,0.787580,0.000000,0.000000,-0.000013,-0.000024,-0.000024,-0.000024,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
5972.752000,0.775897,-1.879150,1.977671,-2.104161,-1.280809,-0.504445,-0.177835,-0.361758,0.423309,-0.332644,-2.983412,0.787507,0.000000,0.000000,-0.000013,-0.000024,-0.000024,-0.000024,0.775897,-1.879162,1.977600,-2.104137,-1.280773,-0.504361,-0.177833,-0.361760,0.423347,-0.332743,-2.983387,0.787612
