timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5
16274.576000,0.949696,-1.484610,1.812776,-2.375775,-1.289850,-0.433327,-0.198783,-0.506979,0.358866,-0.171387,-3.016805,0.845383,0.034668,0.349454,-0.098482,-0.269909,-0.028594,0.033796,0.949749,-1.484502,1.812750,-2.375685,-1.289990,-0.433355,-0.198784,-0.507009,0.358808,-0.171359,-3.016873,0.845057
16274.672000,0.952546,-1.455859,1.804107,-2.396686,-1.291167,-0.430700,-0.202941,-0.515295,0.350291,-0.171178,-3.016795,0.845608,0.023623,0.247329,-0.076558,-0.179332,-0.002900,0.018072,0.952525,-1.455848,1.804161,-2.396468,-1.291403,-0.430707,-0.202962,-0.515272,0.350228,-0.171356,-3.016871,0.845062
16274.768000,0.954283,-1.437468,1.798216,-2.409415,-1.292041,-0.429213,-0.205591,-0.520563,0.344741,-0.170979,-3.016955,0.845358,0.012272,0.135156,-0.045789,-0.093477,0.042113,0.011769,0.954235,-1.437577,1.798199,-2.409218,-1.292275,-0.429079,-0.205615,-0.520519,0.344780,-0.171354,-3.016869,0.845064
16274.864000,0.954870,-1.429531,1.795581,-2.414597,-1.292436,-0.428565,-0.206806,-0.522792,0.342315,-0.171212,-3.017140,0.844971,0.001687,0.027420,-0.008578,-0.022339,-0.054456,0.042137,0.954950,-1.429793,1.795545,-2.414532,-1.292641,-0.428399,-0.206743,-0.522750,0.342464,-0.171353,-3.016869,0.845065
16274.960000,0.954918,-1.429435,1.795510,-2.414537,-1.292735,-0.428565,-0.206822,-0.522819,0.342285,-0.171265,-3.017034,0.844599,0.000000,-0.001061,-0.000486,0.001055,0.001342,-0.001198,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16275.056000,0.954882,-1.429447,1.795497,-2.414573,-1.292687,-0.428445,-0.206837,-0.522813,0.342302,-0.171468,-3.017023,0.844720,0.000000,-0.000281,-0.000217,0.000407,0.000431,0.001894,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16275.152000,0.954870,-1.429459,1.795497,-2.414705,-1.292723,-0.428469,-0.206846,-0.522810,0.342324,-0.171422,-3.016872,0.844848,0.000000,-0.000153,-0.000141,-0.000623,0.000264,0.000647,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16275.248000,0.954894,-1.429447,1.795510,-2.414729,-1.292735,-0.428409,-0.206836,-0.522816,0.342314,-0.171481,-3.016883,0.844843,0.000000,-0.000115,-0.000102,-0.000671,0.000192,0.000312,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16275.344000,0.954942,-1.429495,1.795485,-2.414741,-1.292735,-0.428421,-0.206806,-0.522819,0.342354,-0.171369,-3.016826,0.844942,0.000000,-0.000089,-0.000077,-0.000336,0.000144,0.000216,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16275.440000,0.954894,-1.429471,1.795510,-2.414754,-1.292711,-0.428433,-0.206831,-0.522812,0.342331,-0.171423,-3.016854,0.844920,0.000077,-0.000064,-0.000064,-0.000216,0.000120,0.000144,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16275.536000,0.954894,-1.429495,1.795522,-2.414741,-1.292759,-0.428397,-0.206829,-0.522803,0.342336,-0.171494,-3.016829,0.844877,0.000077,-0.000051,-0.000051,-0.000168,0.000096,0.000120,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16275.632000,0.954918,-1.429459,1.795510,-2.414754,-1.292723,-0.428397,-0.206821,-0.522819,0.342324,-0.171449,-3.016871,0.844899,0.000077,-0.000051,-0.000038,-0.000120,0.000072,0.000096,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16275.728000,0.954942,-1.429495,1.795497,-2.414766,-1.292735,-0.428397,-0.206805,-0.522818,0.342351,-0.171401,-3.016820,0.844958,0.000077,-0.000038,-0.000038,-0.000096,0.000072,0.000096,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16275.824000,0.954942,-1.429483,1.795497,-2.414790,-1.292723,-0.428385,-0.206807,-0.522821,0.342348,-0.171413,-3.016821,0.844985,0.000077,-0.000038,-0.000038,-0.000096,0.000048,0.000072,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16275.920000,0.954918,-1.429435,1.795510,-2.414825,-1.292723,-0.428397,-0.206825,-0.522826,0.342320,-0.171436,-3.016831,0.844954,0.000064,-0.000026,-0.000026,-0.000096,0.000048,0.000072,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16276.016000,0.954954,-1.429483,1.795557,-2.414790,-1.292699,-0.428409,-0.206793,-0.522817,0.342319,-0.171366,-3.016886,0.844937,0.000051,-0.000026,-0.000026,-0.000096,-0.000024,0.000072,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16276.112000,0.954918,-1.429483,1.795510,-2.414813,-1.292735,-0.428349,-0.206819,-0.522815,0.342344,-0.171504,-3.016801,0.844987,0.000038,-0.000026,-0.000026,-0.000096,0.000000,0.000072,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16276.208000,0.954930,-1.429459,1.795510,-2.414790,-1.292723,-0.428373,-0.206815,-0.522822,0.342328,-0.171459,-3.016849,0.844943,0.000038,-0.000026,-0.000026,-0.000096,0.000000,0.000072,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16276.304000,0.954930,-1.429411,1.795557,-2.414801,-1.292711,-0.428385,-0.206817,-0.522826,0.342281,-0.171459,-3.016925,0.844857,0.000038,-0.000026,-0.000026,-0.000096,0.000000,0.000072,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16276.400000,0.954918,-1.429471,1.795522,-2.414813,-1.292711,-0.428361,-0.206818,-0.522817,0.342332,-0.171484,-3.016835,0.844982,0.000026,-0.000013,-0.000013,-0.000096,0.000000,0.000072,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16276.496000,0.954966,-1.429435,1.795462,-2.414825,-1.292723,-0.428349,-0.206805,-0.522842,0.342343,-0.171425,-3.016816,0.845016,0.000026,-0.000013,-0.000013,-0.000072,0.000000,0.000072,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16276.592000,0.954942,-1.429447,1.795485,-2.414790,-1.292723,-0.428349,-0.206813,-0.522831,0.342334,-0.171474,-3.016847,0.844960,0.000026,-0.000013,-0.000013,-0.000072,0.000000,0.000072,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16276.784000,0.954930,-1.429435,1.795510,-2.414801,-1.292735,-0.428397,-0.206820,-0.522827,0.342316,-0.171429,-3.016847,0.844916,0.000026,0.000000,-0.000013,-0.000048,0.000000,0.000072,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
16276.880000,0.954942,-1.429411,1.795497,-2.414850,-1.292723,-0.428349,-0.206818,-0.522838,0.342316,-0.171470,-3.016837,0.844974,0.000013,0.000000,-0.000013,-0.000048,0.000000,0.000048,0.954977,-1.429491,1.795441,-2.414737,-1.292655,-0.428373,-0.206787,-0.522836,0.342374,-0.171353,-3.016869,0.845065
